Dim,Status,Runtime,Heap,IR Cnt,Code Size B,Func Size B
2971,PASS,101992.9,35744,564995170,1618,368
2972,PASS,102233.3,35744,565375548,1618,368
2973,PASS,102185.5,35792,565756054,1618,368
2974,PASS,102312.8,35792,566136688,1618,368
2975,PASS,103199.5,35792,566517450,1618,368
2976,PASS,102567.3,35792,566898340,1618,368
2977,PASS,102700.0,35840,567279358,1618,368
2978,PASS,102752.4,35840,567660504,1618,368
2979,PASS,103576.4,35840,568041778,1618,368
2980,PASS,102910.2,35840,568423180,1618,368
2981,FAIL,103726.3,35888,568804710,1618,368
2982,PASS,102955.9,35888,569186368,1618,368
2983,PASS,102911.8,35888,569568154,1618,368
2984,PASS,103014.2,35888,569950068,1618,368
2985,PASS,103504.9,35936,570332110,1618,368
2986,PASS,104085.6,35936,570714280,1618,368
2987,PASS,103189.1,35936,571096578,1618,368
2988,PASS,103450.8,35936,571479004,1618,368
2989,FAIL,103708.6,35984,571861558,1618,368
2990,PASS,103694.0,35984,572244240,1618,368
2991,PASS,103828.8,35984,572627050,1618,368
2992,PASS,103586.3,35984,573009988,1618,368
2993,PASS,103504.8,36032,573393054,1618,368
2994,PASS,104744.3,36032,573776248,1618,368
2995,PASS,104202.0,36032,574159570,1618,368
2996,PASS,103817.8,36032,574543020,1618,368
2997,PASS,104398.6,36080,574926598,1618,368
2998,PASS,103924.8,36080,575310304,1618,368
2999,PASS,103920.5,36080,575694138,1618,368
3000,PASS,104789.9,36080,576078100,1618,368
3001,PASS,104751.9,36128,576462190,1618,368
3002,PASS,104075.9,36128,576846408,1618,368
3003,PASS,104482.7,36128,577230754,1618,368
3004,PASS,104382.6,36128,577615228,1618,368
3005,PASS,104379.4,36176,577999830,1618,368
3006,PASS,105339.9,36176,578384560,1618,368
3007,PASS,104706.2,36176,578769418,1618,368
3008,PASS,104751.7,36176,579154404,1618,368
3009,PASS,105330.1,36224,579539518,1618,368
3010,PASS,105110.0,36224,579924760,1618,368
3011,FAIL,104802.2,36224,580310130,1618,368
3012,PASS,105943.7,36224,580695628,1618,368
3013,FAIL,105186.3,36272,581081254,1618,368
3014,PASS,105519.7,36272,581467008,1618,368
3015,PASS,105217.4,36272,581852890,1618,368
3016,PASS,105914.6,36272,582238900,1618,368
3017,PASS,105607.4,36320,582625038,1618,368
3018,PASS,105416.2,36320,583011304,1618,368
3019,FAIL,105465.3,36320,583397698,1618,368
3020,PASS,105616.8,36320,583784220,1618,368
3021,PASS,105385.1,36368,584170870,1618,368
3022,PASS,106659.8,36368,584557648,1618,368
3023,PASS,105633.8,36368,584944554,1618,368
3024,PASS,105653.7,36368,585331588,1618,368
3025,PASS,106071.4,36416,585718750,1618,368
3026,PASS,105778.2,36416,586106040,1618,368
3027,PASS,106204.1,36416,586493458,1618,368
3028,PASS,106424.9,36416,586881004,1618,368
3029,FAIL,106506.1,36464,587268678,1618,368
3030,PASS,106267.3,36464,587656480,1618,368
3031,FAIL,106192.9,36464,588044410,1618,368
3032,PASS,106348.6,36464,588432468,1618,368
3033,PASS,106855.1,36512,588820654,1618,368
3034,PASS,106348.0,36512,589208968,1618,368
3035,PASS,107088.9,36512,589597410,1618,368
3036,PASS,107668.9,36512,589985980,1618,368
3037,PASS,106828.1,36560,590374678,1618,368
3038,PASS,106936.1,36560,590763504,1618,368
3039,PASS,106898.4,36560,591152458,1618,368
3040,PASS,107840.2,36560,591541540,1618,368
3041,PASS,107557.4,36608,591930750,1618,368
3042,PASS,107333.1,36608,592320088,1618,368
3043,PASS,107283.7,36608,592709554,1618,368
3044,PASS,108253.9,36608,593099148,1618,368
3045,PASS,108150.8,36656,593488870,1618,368
3046,PASS,107407.5,36656,593878720,1618,368
3047,FAIL,107198.6,36656,594268698,1618,368
3048,PASS,107958.6,36656,594658804,1618,368
3049,PASS,107487.2,36704,595049038,1618,368
3050,PASS,107423.0,36704,595439400,1618,368
3051,PASS,107988.1,36704,595829890,1618,368
3052,PASS,108647.4,36704,596220508,1618,368
3053,FAIL,107723.4,36752,596611254,1618,368
3054,PASS,107960.7,36752,597002128,1618,368
3055,FAIL,108076.5,36752,597393130,1618,368
3056,PASS,108386.6,36752,597784260,1618,368
3057,FAIL,108995.8,36800,598175518,1618,368
3058,PASS,108110.8,36800,598566904,1618,368
3059,PASS,108588.6,36800,598958418,1618,368
3060,PASS,108547.8,36800,599350060,1618,368
3061,PASS,108354.2,36848,599741830,1618,368
3062,PASS,108357.6,36848,600133728,1618,368
3063,PASS,109003.6,36848,600525754,1618,368
3064,FAIL,109166.4,36848,600917908,1618,368
3065,PASS,109251.8,36896,601310190,1618,368
3066,PASS,108911.1,36896,601702600,1618,368
3067,PASS,108716.6,36896,602095138,1618,368
3068,FAIL,109465.6,36896,602487804,1618,368
3069,PASS,109381.0,36944,602880598,1618,368
3070,PASS,108909.8,36944,603273520,1618,368
3071,PASS,109936.2,36944,603666570,1618,368
3072,PASS,109118.2,36944,604059748,1618,368
3073,PASS,109377.0,36992,604453054,1618,368
3074,PASS,110036.6,36992,604846488,1618,368
3075,PASS,109539.5,36992,605240050,1618,368
3076,PASS,110002.6,36992,605633740,1618,368
3077,FAIL,109473.2,37040,606027558,1618,368
3078,PASS,109560.1,37040,606421504,1618,368
3079,FAIL,109920.5,37040,606815578,1618,368
3080,PASS,109607.5,37040,607209780,1618,368
3081,PASS,109812.5,37088,607604110,1618,368
3082,PASS,109920.2,37088,607998568,1618,368
3083,FAIL,109915.0,37088,608393154,1618,368
3084,PASS,110757.0,37088,608787868,1618,368
3085,PASS,110041.6,37136,609182710,1618,368
3086,PASS,110177.6,37136,609577680,1618,368
3087,PASS,111085.7,37136,609972778,1618,368
3088,PASS,110510.5,37136,610368004,1618,368
3089,FAIL,110543.5,37184,610763358,1618,368
3090,PASS,110376.4,37184,611158840,1618,368
3091,PASS,110472.0,37184,611554450,1618,368
3092,PASS,111099.2,37184,611950188,1618,368
3093,PASS,110468.8,37232,612346054,1618,368
3094,PASS,110538.0,37232,612742048,1618,368
3095,FAIL,110741.8,37232,613138170,1618,368
3096,PASS,111009.0,37232,613534420,1618,368
3097,PASS,111788.7,37280,613930798,1618,368
3098,PASS,111574.5,37280,614327304,1618,368
3099,PASS,110986.2,37280,614723938,1618,368
3100,PASS,111175.3,37280,615120700,1618,368
3101,PASS,111461.9,37328,615517590,1618,368
3102,PASS,111408.7,37328,615914608,1618,368
3103,PASS,111670.6,37328,616311754,1618,368
3104,FAIL,111770.4,37328,616709028,1618,368
3105,PASS,111992.6,37376,617106430,1618,368
3106,PASS,111756.4,37376,617503960,1618,368
3107,FAIL,112737.9,37376,617901618,1618,368
3108,PASS,111832.5,37376,618299404,1618,368
3109,PASS,112559.4,37424,618697318,1618,368
3110,PASS,111701.2,37424,619095360,1618,368
3111,PASS,111936.6,37424,619493530,1618,368
3112,PASS,112583.2,37424,619891828,1618,368
3113,PASS,113255.6,37472,620290254,1618,368
3114,PASS,112572.7,37472,620688808,1618,368
3115,PASS,112886.3,37472,621087490,1618,368
3116,PASS,112602.3,37472,621486300,1618,368
3117,FAIL,112936.0,37520,621885238,1618,368
3118,PASS,112468.6,37520,622284304,1618,368
3119,PASS,112530.0,37520,622683498,1618,368
3120,PASS,112909.5,37520,623082820,1618,368
3121,FAIL,112766.0,37568,623482270,1618,368
3122,PASS,112945.7,37568,623881848,1618,368
3123,PASS,112876.4,37568,624281554,1618,368
3124,PASS,112730.1,37568,624681388,1618,368
3125,FAIL,113181.2,37616,625081350,1618,368
3126,PASS,113528.4,37616,625481440,1618,368
3127,PASS,113922.8,37616,625881658,1618,368
3128,PASS,113073.1,37616,626282004,1618,368
3129,PASS,113517.1,37664,626682478,1618,368
3130,PASS,113502.4,37664,627083080,1618,368
3131,PASS,114272.6,37664,627483810,1618,368
3132,PASS,113597.7,37664,627884668,1618,368
3133,FAIL,113818.2,37712,628285654,1618,368
3134,PASS,114596.5,37712,628686768,1618,368
3135,PASS,114199.0,37712,629088010,1618,368
3136,FAIL,114273.2,37712,629489380,1618,368
3137,PASS,114098.1,37760,629890878,1618,368
3138,PASS,113851.9,37760,630292504,1618,368
3139,PASS,114098.6,37760,630694258,1618,368
3140,PASS,114156.1,37760,631096140,1618,368
3141,FAIL,114855.1,37808,631498150,1618,368
3142,PASS,114423.5,37808,631900288,1618,368
3143,PASS,114334.4,37808,632302554,1618,368
3144,PASS,114700.4,37808,632704948,1618,368
3145,FAIL,114684.8,37856,633107470,1618,368
3146,PASS,114612.3,37856,633510120,1618,368
3147,PASS,114520.9,37856,633912898,1618,368
3148,PASS,115271.2,37856,634315804,1618,368
3149,PASS,114802.3,37904,634718838,1618,368
3150,PASS,114978.1,37904,635122000,1618,368
3151,PASS,115315.1,37904,635525290,1618,368
3152,PASS,115207.8,37904,635928708,1618,368
3153,PASS,115020.7,37952,636332254,1618,368
3154,PASS,115934.1,37952,636735928,1618,368
3155,PASS,115357.0,37952,637139730,1618,368
3156,PASS,115467.6,37952,637543660,1618,368
3157,FAIL,116141.3,38000,637947718,1618,368
3158,PASS,115242.0,38000,638351904,1618,368
3159,PASS,116367.1,38000,638756218,1618,368
3160,PASS,116138.2,38000,639160660,1618,368
3161,PASS,115610.8,38048,639565230,1618,368
3162,PASS,115561.7,38048,639969928,1618,368
3163,PASS,116218.5,38048,640374754,1618,368
3164,PASS,116004.2,38048,640779708,1618,368
3165,PASS,115732.5,38096,641184790,1618,368
3166,FAIL,116115.3,38096,641590000,1618,368
3167,FAIL,116042.6,38096,641995338,1618,368
3168,PASS,116343.6,38096,642400804,1618,368
3169,FAIL,116052.1,38144,642806398,1618,368
3170,PASS,116159.4,38144,643212120,1618,368
3171,PASS,116744.7,38144,643617970,1618,368
3172,PASS,116642.8,38144,644023948,1618,368
3173,FAIL,117417.5,38192,644430054,1618,368
3174,PASS,116478.6,38192,644836288,1618,368
3175,PASS,117450.5,38192,645242650,1618,368
3176,PASS,117173.0,38192,645649140,1618,368
3177,PASS,116947.3,38240,646055758,1618,368
3178,PASS,117450.6,38240,646462504,1618,368
3179,PASS,116973.8,38240,646869378,1618,368
3180,PASS,116853.4,38240,647276380,1618,368
3181,PASS,117046.3,38288,647683510,1618,368
3182,PASS,117488.0,38288,648090768,1618,368
3183,PASS,117172.4,38288,648498154,1618,368
3184,PASS,117195.3,38288,648905668,1618,368
3185,FAIL,117915.3,38336,649313310,1618,368
3186,PASS,118294.9,38336,649721080,1618,368
3187,FAIL,117386.5,38336,650128978,1618,368
3188,FAIL,117626.6,38336,650537004,1618,368
3189,PASS,117656.3,38384,650945158,1618,368
3190,PASS,118309.4,38384,651353440,1618,368
3191,FAIL,117733.8,38384,651761850,1618,368
3192,PASS,117800.6,38384,652170388,1618,368
3193,FAIL,117844.3,38432,652579054,1618,368
3194,PASS,117912.8,38432,652987848,1618,368
3195,PASS,118991.3,38432,653396770,1618,368
3196,FAIL,118167.3,38432,653805820,1618,368
3197,PASS,118538.1,38480,654214998,1618,368
3198,PASS,118588.9,38480,654624304,1618,368
3199,PASS,118502.1,38480,655033738,1618,368
3200,PASS,119626.5,38480,655443300,1618,368
3201,PASS,119007.0,38528,655852990,1618,368
3202,PASS,119357.5,38528,656262808,1618,368
3203,PASS,119163.2,38528,656672754,1618,368
3204,PASS,118762.3,38528,657082828,1618,368
3205,PASS,119719.2,38576,657493030,1618,368
3206,PASS,119042.9,38576,657903360,1618,368
3207,PASS,118901.7,38576,658313818,1618,368
3208,PASS,119637.0,38576,658724404,1618,368
3209,PASS,119625.0,38624,659135118,1618,368
3210,PASS,119760.8,38624,659545960,1618,368
3211,PASS,119084.7,38624,659956930,1618,368
3212,PASS,119612.2,38624,660368028,1618,368
3213,PASS,119335.0,38672,660779254,1618,368
3214,PASS,120471.6,38672,661190608,1618,368
3215,FAIL,119886.6,38672,661602090,1618,368
3216,PASS,119655.4,38672,662013700,1618,368
3217,FAIL,120001.5,38720,662425438,1618,368
3218,PASS,119939.5,38720,662837304,1618,368
3219,PASS,120274.3,38720,663249298,1618,368
3220,PASS,121107.8,38720,663661420,1618,368
3221,FAIL,119949.0,38768,664073670,1618,368
3222,PASS,121290.3,38768,664486048,1618,368
3223,PASS,120361.3,38768,664898554,1618,368
3224,PASS,121444.7,38768,665311188,1618,368
3225,PASS,120261.2,38816,665723950,1618,368
3226,PASS,121023.9,38816,666136840,1618,368
3227,FAIL,120829.2,38816,666549858,1618,368
3228,PASS,120530.7,38816,666963004,1618,368
3229,PASS,120813.3,38864,667376278,1618,368
3230,PASS,121894.3,38864,667789680,1618,368
3231,PASS,120748.4,38864,668203210,1618,368
3232,PASS,121783.2,38864,668616868,1618,368
3233,FAIL,120688.6,38912,669030654,1618,368
3234,PASS,121971.3,38912,669444568,1618,368
3235,PASS,121876.3,38912,669858610,1618,368
3236,PASS,121527.0,38912,670272780,1618,368
3237,PASS,121718.4,38960,670687078,1618,368
3238,PASS,121479.7,38960,671101504,1618,368
3239,PASS,122297.0,38960,671516058,1618,368
3240,PASS,121692.2,38960,671930740,1618,368
3241,PASS,121765.5,39008,672345550,1618,368
3242,PASS,121525.5,39008,672760488,1618,368
3243,PASS,122656.9,39008,673175554,1618,368
3244,PASS,121509.5,39008,673590748,1618,368
3245,PASS,122588.3,39056,674006070,1618,368
3246,PASS,122564.5,39056,674421520,1618,368
3247,PASS,122808.6,39056,674837098,1618,368
3248,PASS,122971.5,39056,675252804,1618,368
3249,PASS,122492.0,39104,675668638,1618,368
3250,PASS,122513.8,39104,676084600,1618,368
3251,PASS,122807.1,39104,676500690,1618,368
3252,PASS,122719.7,39104,676916908,1618,368
3253,PASS,123382.9,39152,677333254,1618,368
3254,PASS,122352.0,39152,677749728,1618,368
3255,PASS,123126.5,39152,678166330,1618,368
3256,PASS,122948.2,39152,678583060,1618,368
3257,PASS,123153.5,39200,678999918,1618,368
3258,PASS,122670.9,39200,679416904,1618,368
3259,PASS,122971.5,39200,679834018,1618,368
3260,PASS,123214.4,39200,680251260,1618,368
3261,PASS,123375.6,39248,680668630,1618,368
3262,PASS,123097.9,39248,681086128,1618,368
3263,FAIL,123431.4,39248,681503754,1618,368
3264,PASS,124141.8,39248,681921508,1618,368
3265,FAIL,123078.7,39296,682339390,1618,368
3266,PASS,123602.1,39296,682757400,1618,368
3267,PASS,124077.3,39296,683175538,1618,368
3268,PASS,123426.8,39296,683593804,1618,368
3269,PASS,123805.3,39344,684012198,1618,368
3270,PASS,123778.2,39344,684430720,1618,368
3271,FAIL,124317.4,39344,684849370,1618,368
3272,PASS,124752.3,39344,685268148,1618,368
3273,PASS,124147.9,39392,685687054,1618,368
3274,FAIL,124250.6,39392,686106088,1618,368
3275,PASS,124294.3,39392,686525250,1618,368
3276,PASS,125248.1,39392,686944540,1618,368
3277,PASS,124733.4,39440,687363958,1618,368
3278,FAIL,124197.0,39440,687783504,1618,368
3279,FAIL,124179.1,39440,688203178,1618,368
3280,PASS,124546.4,39440,688622980,1618,368
3281,PASS,124640.8,39488,689042910,1618,368
3282,PASS,124696.3,39488,689462968,1618,368
3283,PASS,124791.5,39488,689883154,1618,368
3284,PASS,125187.2,39488,690303468,1618,368
3285,PASS,125750.6,39536,690723910,1618,368
3286,PASS,124750.3,39536,691144480,1618,368
3287,PASS,124760.2,39536,691565178,1618,368
3288,PASS,125210.8,39536,691986004,1618,368
3289,FAIL,125200.4,39584,692406958,1618,368
3290,PASS,126079.1,39584,692828040,1618,368
3291,FAIL,125807.4,39584,693249250,1618,368
3292,PASS,125788.2,39584,693670588,1618,368
3293,PASS,126371.3,39632,694092054,1618,368
3294,PASS,125440.5,39632,694513648,1618,368
3295,FAIL,125358.0,39632,694935370,1618,368
3296,PASS,126265.6,39632,695357220,1618,368
3297,FAIL,125651.3,39680,695779198,1618,368
3298,PASS,126868.1,39680,696201304,1618,368
3299,PASS,125833.5,39680,696623538,1618,368
3300,PASS,125973.9,39680,697045900,1618,368
3301,FAIL,126057.0,39728,697468390,1618,368
3302,PASS,125917.8,39728,697891008,1618,368
3303,PASS,126142.3,39728,698313754,1618,368
3304,PASS,126297.4,39728,698736628,1618,368
3305,FAIL,127226.8,39776,699159630,1618,368
3306,PASS,126229.8,39776,699582760,1618,368
3307,PASS,127028.3,39776,700006018,1618,368
3308,FAIL,126930.7,39776,700429404,1618,368
3309,PASS,127050.0,39824,700852918,1618,368
3310,PASS,127102.6,39824,701276560,1618,368
3311,PASS,126918.0,39824,701700330,1618,368
3312,PASS,127833.5,39824,702124228,1618,368
3313,FAIL,127101.0,39872,702548254,1618,368
3314,PASS,127235.5,39872,702972408,1618,368
3315,PASS,128394.8,39872,703396690,1618,368
3316,PASS,127907.2,39872,703821100,1618,368
3317,FAIL,127653.4,39920,704245638,1618,368
3318,PASS,128199.6,39920,704670304,1618,368
3319,FAIL,127329.3,39920,705095098,1618,368
3320,PASS,128184.8,39920,705520020,1618,368
3321,PASS,127806.2,39968,705945070,1618,368
3322,PASS,127735.7,39968,706370248,1618,368
3323,FAIL,127670.5,39968,706795554,1618,368
3324,PASS,128586.1,39968,707220988,1618,368
3325,FAIL,128004.4,40016,707646550,1618,368
3326,PASS,128140.2,40016,708072240,1618,368
3327,PASS,128442.4,40016,708498058,1618,368
3328,PASS,128951.9,40016,708924004,1618,368
3329,PASS,128412.2,40064,709350078,1618,368
3330,PASS,129017.7,40064,709776280,1618,368
3331,FAIL,128422.3,40064,710202610,1618,368
3332,PASS,128753.7,40064,710629068,1618,368
3333,FAIL,128420.0,40112,711055654,1618,368
3334,PASS,128474.7,40112,711482368,1618,368
3335,PASS,128425.3,40112,711909210,1618,368
3336,PASS,129209.8,40112,712336180,1618,368
3337,PASS,129086.8,40160,712763278,1618,368
3338,PASS,129898.1,40160,713190504,1618,368
3339,PASS,128941.6,40160,713617858,1618,368
3340,FAIL,129358.3,40160,714045340,1618,368
3341,PASS,129664.8,40208,714472950,1618,368
3342,PASS,129943.3,40208,714900688,1618,368
3343,FAIL,129631.0,40208,715328554,1618,368
3344,PASS,129737.4,40208,715756548,1618,368
3345,PASS,130093.9,40256,716184670,1618,368
3346,PASS,129743.0,40256,716612920,1618,368
3347,PASS,129577.3,40256,717041298,1618,368
3348,PASS,129545.3,40256,717469804,1618,368
3349,PASS,129703.8,40304,717898438,1618,368
3350,PASS,129704.9,40304,718327200,1618,368
3351,PASS,130037.7,40304,718756090,1618,368
3352,PASS,130880.4,40304,719185108,1618,368
3353,FAIL,130035.0,40352,719614254,1618,368
3354,PASS,131318.1,40352,720043528,1618,368
3355,PASS,130038.3,40352,720472930,1618,368
3356,PASS,130672.8,40352,720902460,1618,368
3357,PASS,130270.2,40400,721332118,1618,368
3358,PASS,131206.9,40400,721761904,1618,368
3359,PASS,130436.2,40400,722191818,1618,368
3360,PASS,130465.6,40400,722621860,1618,368
3361,FAIL,130431.3,40448,723052030,1618,368
3362,PASS,130986.2,40448,723482328,1618,368
3363,FAIL,131102.8,40448,723912754,1618,368
3364,PASS,131443.4,40448,724343308,1618,368
3365,PASS,131399.8,40496,724773990,1618,368
3366,PASS,131015.8,40496,725204800,1618,368
3367,PASS,130906.3,40496,725635738,1618,368
3368,PASS,131235.1,40496,726066804,1618,368
3369,PASS,131152.1,40544,726497998,1618,368
3370,PASS,131922.7,40544,726929320,1618,368
3371,FAIL,131425.4,40544,727360770,1618,368
3372,PASS,131463.5,40544,727792348,1618,368
3373,FAIL,131450.5,40592,728224054,1618,368
3374,PASS,132716.6,40592,728655888,1618,368
3375,FAIL,132458.3,40592,729087850,1618,368
3376,PASS,131706.9,40592,729519940,1618,368
3377,PASS,132105.0,40640,729952158,1618,368
3378,PASS,132292.5,40640,730384504,1618,368
3379,FAIL,132036.9,40640,730816978,1618,368
3380,PASS,132475.0,40640,731249580,1618,368
3381,PASS,132246.3,40688,731682310,1618,368
3382,FAIL,132596.9,40688,732115168,1618,368
3383,FAIL,132587.3,40688,732548154,1618,368
3384,PASS,132372.0,40688,732981268,1618,368
3385,FAIL,132944.5,40736,733414510,1618,368
3386,PASS,132437.8,40736,733847880,1618,368
3387,PASS,133640.3,40736,734281378,1618,368
3388,PASS,133328.0,40736,734715004,1618,368
3389,PASS,133823.5,40784,735148758,1618,368
3390,PASS,134102.0,40784,735582640,1618,368
3391,PASS,133839.4,40784,736016650,1618,368
3392,PASS,133035.5,40784,736450788,1618,368
3393,PASS,133159.0,40832,736885054,1618,368
3394,PASS,133316.1,40832,737319448,1618,368
3395,PASS,134544.6,40832,737753970,1618,368
3396,PASS,133284.8,40832,738188620,1618,368
3397,FAIL,133547.9,40880,738623398,1618,368
3398,PASS,133644.2,40880,739058304,1618,368
3399,PASS,134485.9,40880,739493338,1618,368
3400,PASS,134741.9,40880,739928500,1618,368
3401,PASS,134250.0,40928,740363790,1618,368
3402,PASS,133825.8,40928,740799208,1618,368
3403,PASS,134482.9,40928,741234754,1618,368
3404,PASS,134315.4,40928,741670428,1618,368
3405,PASS,134472.2,40976,742106230,1618,368
3406,FAIL,134405.9,40976,742542160,1618,368
3407,PASS,134712.0,40976,742978218,1618,368
3408,PASS,135037.1,40976,743414404,1618,368
3409,FAIL,135673.8,41024,743850718,1618,368
3410,PASS,134258.8,41024,744287160,1618,368
3411,PASS,134726.9,41024,744723730,1618,368
3412,PASS,135870.6,41024,745160428,1618,368
3413,PASS,134557.6,41072,745597254,1618,368
3414,PASS,134575.9,41072,746034208,1618,368
3415,FAIL,134770.8,41072,746471290,1618,368
3416,PASS,135815.1,41072,746908500,1618,368
3417,PASS,135103.7,41120,747345838,1618,368
3418,PASS,135379.4,41120,747783304,1618,368
3419,FAIL,135578.8,41120,748220898,1618,368
3420,PASS,136059.8,41120,748658620,1618,368
3421,FAIL,135464.4,41168,749096470,1618,368
3422,PASS,135903.6,41168,749534448,1618,368
3423,PASS,135568.0,41168,749972554,1618,368
3424,PASS,135595.5,41168,750410788,1618,368
3425,PASS,137060.3,41216,750849150,1618,368
3426,PASS,136285.0,41216,751287640,1618,368
3427,PASS,136828.4,41216,751726258,1618,368
3428,PASS,135992.3,41216,752165004,1618,368
3429,FAIL,136168.1,41264,752603878,1618,368
3430,PASS,136075.2,41264,753042880,1618,368
3431,PASS,136707.7,41264,753482010,1618,368
3432,PASS,135999.2,41264,753921268,1618,368
3433,PASS,136189.9,41312,754360654,1618,368
3434,PASS,137565.8,41312,754800168,1618,368
3435,PASS,137045.1,41312,755239810,1618,368
3436,FAIL,136309.0,41312,755679580,1618,368
3437,FAIL,137012.7,41360,756119478,1618,368
3438,PASS,136739.3,41360,756559504,1618,368
3439,PASS,136647.5,41360,756999658,1618,368
3440,PASS,136986.7,41360,757439940,1618,368
3441,PASS,137880.0,41408,757880350,1618,368
3442,FAIL,137125.3,41408,758320888,1618,368
3443,FAIL,137057.1,41408,758761554,1618,368
3444,PASS,137377.7,41408,759202348,1618,368
3445,PASS,138242.0,41456,759643270,1618,368
3446,PASS,137163.8,41456,760084320,1618,368
3447,PASS,137387.2,41456,760525498,1618,368
3448,PASS,137454.1,41456,760966804,1618,368
3449,PASS,138473.3,41504,761408238,1618,368
3450,PASS,137555.5,41504,761849800,1618,368
3451,PASS,137751.3,41504,762291490,1618,368
3452,PASS,137772.8,41504,762733308,1618,368
3453,PASS,138076.4,41552,763175254,1618,368
3454,PASS,138167.9,41552,763617328,1618,368
3455,PASS,138266.4,41552,764059530,1618,368
3456,PASS,138278.8,41552,764501860,1618,368
3457,PASS,138248.7,41600,764944318,1618,368
3458,PASS,138193.6,41600,765386904,1618,368
3459,PASS,138479.5,41600,765829618,1618,368
3460,PASS,138457.8,41600,766272460,1618,368
3461,PASS,138448.2,41648,766715430,1618,368
3462,PASS,139738.5,41648,767158528,1618,368
3463,FAIL,139284.4,41648,767601754,1618,368
3464,PASS,138807.9,41648,768045108,1618,368
3465,FAIL,138865.4,41696,768488590,1618,368
3466,PASS,139772.0,41696,768932200,1618,368
3467,PASS,140142.6,41696,769375938,1618,368
3468,PASS,139073.1,41696,769819804,1618,368
3469,PASS,138973.8,41744,770263798,1618,368
3470,PASS,140129.7,41744,770707920,1618,368
3471,FAIL,139371.9,41744,771152170,1618,368
3472,PASS,139678.2,41744,771596548,1618,368
3473,PASS,139270.6,41792,772041054,1618,368
3474,PASS,139555.6,41792,772485688,1618,368
3475,PASS,139617.3,41792,772930450,1618,368
3476,PASS,141039.0,41792,773375340,1618,368
3477,PASS,140744.5,41840,773820358,1618,368
3478,PASS,140503.6,41840,774265504,1618,368
3479,PASS,139836.1,41840,774710778,1618,368
3480,PASS,140675.0,41840,775156180,1618,368
3481,PASS,140152.9,41888,775601710,1618,368
3482,FAIL,141752.1,41888,776047368,1618,368
3483,PASS,140639.7,41888,776493154,1618,368
3484,PASS,141683.8,41888,776939068,1618,368
3485,PASS,141971.0,41936,777385110,1618,368
3486,PASS,141483.4,41936,777831280,1618,368
3487,FAIL,140951.2,41936,778277578,1618,368
3488,PASS,140686.2,41936,778724004,1618,368
3489,FAIL,141541.0,41984,779170558,1618,368
3490,FAIL,140689.1,41984,779617240,1618,368
3491,PASS,141762.0,41984,780064050,1618,368
3492,PASS,141675.3,41984,780510988,1618,368
3493,PASS,141531.4,42032,780958054,1618,368
3494,PASS,141204.6,42032,781405248,1618,368
3495,PASS,141262.1,42032,781852570,1618,368
3496,PASS,141313.4,42032,782300020,1618,368
3497,PASS,141473.5,42080,782747598,1618,368
3498,PASS,142124.3,42080,783195304,1618,368
3499,PASS,142459.0,42080,783643138,1618,368
3500,PASS,141671.5,42080,784091100,1618,368
3501,FAIL,142833.5,42128,784539190,1618,368
3502,PASS,142039.6,42128,784987408,1618,368
3503,PASS,141853.6,42128,785435754,1618,368
3504,PASS,142092.9,42128,785884228,1618,368
3505,PASS,143286.5,42176,786332830,1618,368
3506,PASS,143153.6,42176,786781560,1618,368
3507,PASS,143060.6,42176,787230418,1618,368
3508,PASS,142545.0,42176,787679404,1618,368
3509,PASS,142186.3,42224,788128518,1618,368
3510,PASS,142300.0,42224,788577760,1618,368
3511,PASS,143590.2,42224,789027130,1618,368
3512,PASS,144000.3,42224,789476628,1618,368
3513,PASS,142919.7,42272,789926254,1618,368
3514,PASS,142937.1,42272,790376008,1618,368
3515,FAIL,142869.3,42272,790825890,1618,368
3516,PASS,144004.6,42272,791275900,1618,368
3517,FAIL,143820.8,42320,791726038,1618,368
3518,PASS,143440.9,42320,792176304,1618,368
3519,PASS,143020.2,42320,792626698,1618,368
3520,PASS,143308.2,42320,793077220,1618,368
3521,PASS,143430.3,42368,793527870,1618,368
3522,PASS,143295.4,42368,793978648,1618,368
3523,PASS,144179.3,42368,794429554,1618,368
3524,FAIL,145218.6,42368,794880588,1618,368
3525,PASS,143864.4,42416,795331750,1618,368
3526,PASS,143698.6,42416,795783040,1618,368
3527,PASS,143889.8,42416,796234458,1618,368
3528,PASS,144091.0,42416,796686004,1618,368
3529,FAIL,144992.7,42464,797137678,1618,368
3530,PASS,144045.8,42464,797589480,1618,368
3531,PASS,145294.3,42464,798041410,1618,368
3532,PASS,144275.5,42464,798493468,1618,368
3533,FAIL,144846.1,42512,798945654,1618,368
